homeShots,homeShotsAgs,homeShotsTarget,homeShotsTargetAgs,homeCorners,homeCornersAgs,last3homeShots,last3homeShotsAgs,last3homeShotsTarget,last3homeShotsTargetAgs,last3homeCorners,last3homeCornersAgs,awayShots,awayShotsAgs,awayShotsTarget,awayShotsTargetAgs,awayCorners,awayCornersAgs,last3awayShots,last3awayShotsAgs,last3awayShotsTarget,last3awayShotsTargetAgs,last3awayCorners,last3awayCornersAgs,homeELO,awayELO,HomeTeam,AwayTeam,Date,HGoals,AGoals
9.644927536231885,15.23913043478261,3.217391304347826,4.833333333333333,4.130434782608695,6.326086956521739,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,12.776978417266188,11.20863309352518,4.58273381294964,3.8992805755395685,5.496402877697841,5.215827338129497,12.776978417266188,11.20863309352518,4.58273381294964,3.8992805755395685,5.496402877697841,5.215827338129497,1017.4118475941272,1120.333371032276,Burnley,Leicester,2021-03-03,1,1
8.983870967741936,12.241935483870968,3.0161290322580645,4.387096774193548,5.290322580645161,5.903225806451613,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,12.672131147540984,15.163934426229508,4.426229508196721,4.967213114754099,5.622950819672131,5.868852459016393,12.672131147540984,15.163934426229508,4.426229508196721,4.967213114754099,5.622950819672131,5.868852459016393,868.264263975424,996.9922807904934,Sheffield United,Aston Villa,2021-03-03,1,0
12.792857142857143,11.214285714285714,4.578571428571428,3.9214285714285713,5.514285714285714,5.214285714285714,12.792857142857143,11.214285714285714,4.578571428571428,3.9214285714285713,5.514285714285714,5.214285714285714,17.90714285714286,6.671428571428572,6.664285714285715,2.4285714285714284,7.5285714285714285,2.5357142857142856,17.90714285714286,6.671428571428572,6.664285714285715,2.4285714285714284,7.5285714285714285,2.5357142857142856,1120.243677887603,1418.6070639100153,Leicester,Man City,2021-03-04,0,2
12.661870503597122,12.647482014388489,4.705035971223022,4.402877697841727,5.748201438848921,5.129496402877698,12.661870503597122,12.647482014388489,4.705035971223022,4.402877697841727,5.748201438848921,5.129496402877698,15.782608695652174,8.210144927536232,6.021739130434782,2.869565217391304,6.492753623188406,3.5,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,1108.3439032849449,1325.8699818568336,Arsenal,Liverpool,2021-03-04,0,3
15.782608695652174,9.181159420289855,5.557971014492754,3.152173913043478,6.108695652173913,3.927536231884058,16.666666666666668,12.0,6.333333333333333,3.3333333333333335,6.0,8.333333333333334,9.079365079365079,14.333333333333334,2.9047619047619047,4.984126984126984,4.174603174603175,5.444444444444445,12.333333333333334,12.333333333333334,3.3333333333333335,1.6666666666666667,4.333333333333333,5.0,1134.639686929115,846.972148914446,Chelsea,West Brom,2021-03-04,2,5
14.0,14.36,5.32,5.6,5.88,5.36,14.0,14.36,5.32,5.6,5.88,5.36,8.984126984126984,12.301587301587302,3.0,4.380952380952381,5.238095238095238,5.920634920634921,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,986.9914570531614,885.1453544256203,Leeds,Sheffield United,2021-03-04,2,1
11.35036496350365,12.16058394160584,3.9927007299270074,4.138686131386861,4.875912408759124,5.1678832116788325,11.35036496350365,12.16058394160584,3.9927007299270074,4.138686131386861,4.875912408759124,5.1678832116788325,9.661870503597122,15.237410071942445,3.2446043165467624,4.827338129496403,4.136690647482014,6.338129496402877,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,1075.187076665778,1017.5015407388003,Everton,Burnley,2021-03-13,1,2
11.235714285714286,13.292857142857143,3.55,4.535714285714286,4.928571428571429,5.807142857142857,8.333333333333334,18.333333333333332,2.0,7.0,6.0,5.666666666666667,9.15625,14.390625,2.96875,5.03125,4.15625,5.515625,12.333333333333334,12.333333333333334,3.3333333333333335,1.6666666666666667,4.333333333333333,5.0,975.0746960077872,873.0757388911703,Crystal Palace,West Brom,2021-03-13,1,0
14.346153846153847,14.153846153846153,5.423076923076923,5.423076923076923,5.846153846153846,5.423076923076923,14.346153846153847,14.153846153846153,5.423076923076923,5.423076923076923,5.846153846153846,5.423076923076923,15.798561151079136,9.215827338129497,5.575539568345324,3.179856115107914,6.136690647482014,3.920863309352518,16.666666666666668,12.0,6.333333333333333,3.3333333333333335,6.0,8.333333333333334,997.0868829045668,1108.5360969523906,Leeds,Chelsea,2021-03-13,0,0
11.793650793650794,13.682539682539682,3.9047619047619047,5.428571428571429,4.095238095238095,5.650793650793651,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,17.858156028368793,6.659574468085107,6.6453900709219855,2.425531914893617,7.4822695035460995,2.524822695035461,17.858156028368793,6.659574468085107,6.6453900709219855,2.425531914893617,7.4822695035460995,2.524822695035461,865.7394057762654,1428.7950784506236,Fulham,Man City,2021-03-13,0,3
12.130434782608695,12.456521739130435,4.22463768115942,4.521739130434782,5.3478260869565215,5.449275362318841,12.130434782608695,12.456521739130435,4.22463768115942,4.521739130434782,5.3478260869565215,5.449275362318841,11.136690647482014,13.309352517985612,3.352517985611511,4.330935251798561,4.64748201438849,5.39568345323741,11.136690647482014,13.309352517985612,3.352517985611511,4.330935251798561,4.64748201438849,5.39568345323741,954.84519088172,928.612659913986,Southampton,Brighton,2021-03-14,1,2
12.73758865248227,11.212765957446809,4.560283687943262,3.921985815602837,5.4822695035460995,5.184397163120567,12.73758865248227,11.212765957446809,4.560283687943262,3.921985815602837,5.4822695035460995,5.184397163120567,8.984375,12.46875,2.96875,4.4375,5.265625,5.90625,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,1110.0556633469948,875.049928574215,Leicester,Sheffield United,2021-03-14,5,0
12.592857142857143,12.67142857142857,4.685714285714286,4.421428571428572,5.714285714285714,5.107142857142857,12.592857142857143,12.67142857142857,4.685714285714286,4.421428571428572,5.714285714285714,5.107142857142857,13.635036496350365,12.058394160583942,4.905109489051095,4.153284671532846,5.357664233576642,4.927007299270073,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,1095.8921411234703,1120.8567532361578,Arsenal,Tottenham,2021-03-14,2,1
13.892086330935252,11.453237410071942,5.496402877697841,3.8920863309352516,5.446043165467626,4.741007194244604,13.892086330935252,11.453237410071942,5.496402877697841,3.8920863309352516,5.446043165467626,4.741007194244604,11.02158273381295,13.381294964028777,4.071942446043166,4.856115107913669,4.705035971223022,5.431654676258993,11.02158273381295,13.381294964028777,4.071942446043166,4.856115107913669,4.705035971223022,5.431654676258993,1231.6095429733984,1081.8624502598204,Man United,West Ham,2021-03-14,1,0
12.148514851485148,11.366336633663366,3.9405940594059405,3.732673267326733,5.158415841584159,4.633663366336633,12.148514851485148,11.366336633663366,3.9405940594059405,3.732673267326733,5.158415841584159,4.633663366336633,15.784172661870503,8.172661870503598,6.028776978417266,2.8633093525179856,6.460431654676259,3.4820143884892087,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,1077.5899348520147,1338.3217440183082,Wolves,Liverpool,2021-03-15,0,1
11.65625,13.59375,3.84375,5.453125,4.09375,5.59375,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,14.074074074074074,14.185185185185185,5.37037037037037,5.518518518518518,5.925925925925926,5.407407407407407,14.074074074074074,14.185185185185185,5.37037037037037,5.518518518518518,5.925925925925926,5.407407407407407,861.1100043533728,997.4383302271815,Fulham,Leeds,2021-03-19,1,2
11.114285714285714,13.278571428571428,3.3714285714285714,4.328571428571428,4.65,5.385714285714286,11.114285714285714,13.278571428571428,3.3714285714285714,4.328571428571428,4.65,5.385714285714286,11.13768115942029,13.623188405797102,3.6594202898550723,4.557971014492754,4.420289855072464,6.166666666666667,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,948.4140885140201,916.1140017356155,Brighton,Newcastle,2021-03-20,3,0
10.992857142857142,13.392857142857142,4.042857142857143,4.85,4.692857142857143,5.435714285714286,10.992857142857142,13.392857142857142,4.042857142857143,4.85,4.692857142857143,5.435714285714286,12.595744680851064,12.624113475177305,4.673758865248227,4.411347517730497,5.716312056737588,5.092198581560283,12.595744680851064,12.624113475177305,4.673758865248227,4.411347517730497,5.716312056737588,5.092198581560283,1072.9923490109163,1109.6042571223081,West Ham,Arsenal,2021-03-21,3,3
12.725806451612904,15.064516129032258,4.419354838709677,4.919354838709677,5.645161290322581,5.806451612903226,12.725806451612904,15.064516129032258,4.419354838709677,4.919354838709677,5.645161290322581,5.806451612903226,13.579710144927537,12.065217391304348,4.891304347826087,4.144927536231884,5.340579710144928,4.934782608695652,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,980.1111903402971,1107.14463723732,Aston Villa,Tottenham,2021-03-21,0,2
12.107913669064748,12.424460431654676,4.223021582733813,4.532374100719425,5.338129496402877,5.446043165467626,12.107913669064748,12.424460431654676,4.223021582733813,4.532374100719425,5.338129496402877,5.446043165467626,15.757142857142858,8.185714285714285,6.014285714285714,2.8785714285714286,6.428571428571429,3.4785714285714286,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,935.0437622816859,1349.5378242728732,Southampton,Liverpool,2021-04-01,1,0
13.546762589928058,12.035971223021583,4.877697841726619,4.122302158273381,5.359712230215828,4.9352517985611515,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,15.792857142857143,9.2,5.5928571428571425,3.1857142857142855,6.128571428571429,3.95,16.666666666666668,12.0,6.333333333333333,3.3333333333333335,6.0,8.333333333333334,1122.3154233457694,1108.1846496297758,Tottenham,Chelsea,2021-04-02,0,1
9.2,14.261538461538462,2.9384615384615387,5.015384615384615,4.123076923076923,5.476923076923077,12.333333333333334,12.333333333333334,3.3333333333333335,1.6666666666666667,4.333333333333333,5.0,11.369565217391305,12.173913043478262,3.9927536231884058,4.144927536231884,4.891304347826087,5.159420289855072,11.369565217391305,12.173913043478262,3.9927536231884058,4.144927536231884,4.891304347826087,5.159420289855072,862.984366305695,1054.4884682294924,West Brom,Everton,2021-04-03,0,1
15.76595744680851,8.177304964539006,5.9787234042553195,2.879432624113475,6.453900709219858,3.4609929078014185,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,15.808510638297872,9.184397163120567,5.567375886524823,3.1773049645390072,6.134751773049645,3.9361702127659575,16.666666666666668,12.0,6.333333333333333,3.3333333333333335,6.0,8.333333333333334,1324.905736629621,1127.6336322309855,Liverpool,Chelsea,2021-04-03,0,1
11.676923076923076,13.584615384615384,3.876923076923077,5.430769230769231,4.230769230769231,5.615384615384615,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,13.5,12.07857142857143,4.857142857142857,4.107142857142857,5.335714285714285,4.95,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,846.2235221781573,1102.8664407445597,Fulham,Tottenham,2021-04-03,0,1
13.9,11.42142857142857,5.485714285714286,3.8642857142857143,5.45,4.728571428571429,13.9,11.42142857142857,5.485714285714286,3.8642857142857143,5.45,4.728571428571429,11.113475177304965,13.205673758865249,3.3900709219858154,4.304964539007092,4.638297872340425,5.3546099290780145,11.113475177304965,13.205673758865249,3.3900709219858154,4.304964539007092,4.638297872340425,5.3546099290780145,1240.4796442223026,960.437387121902,Man United,Brighton,2021-04-04,2,1
12.65079365079365,14.968253968253968,4.365079365079365,4.888888888888889,5.634920634920635,5.841269841269841,12.65079365079365,14.968253968253968,4.365079365079365,4.888888888888889,5.634920634920635,5.841269841269841,11.666666666666666,13.515151515151516,3.8636363636363638,5.378787878787879,4.2272727272727275,5.545454545454546,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,964.9404042318477,834.8928643611481,Aston Villa,Fulham,2021-04-04,3,1
12.071428571428571,12.457142857142857,4.214285714285714,4.507142857142857,5.307142857142857,5.478571428571429,12.071428571428571,12.457142857142857,4.214285714285714,4.507142857142857,5.307142857142857,5.478571428571429,9.692857142857143,15.228571428571428,3.257142857142857,4.821428571428571,4.135714285714286,6.3428571428571425,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,959.675849924938,1038.200149175086,Southampton,Burnley,2021-04-04,3,2
11.079136690647482,13.60431654676259,3.6402877697841727,4.568345323741007,4.39568345323741,6.143884892086331,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,13.46808510638298,12.070921985815604,4.836879432624113,4.099290780141844,5.304964539007092,4.943262411347518,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,904.0907031277336,1114.197098561569,Newcastle,Tottenham,2021-04-04,2,2
12.127450980392156,11.372549019607844,3.950980392156863,3.735294117647059,5.137254901960785,4.607843137254902,12.127450980392156,11.372549019607844,3.950980392156863,3.735294117647059,5.137254901960785,4.607843137254902,11.02127659574468,13.411347517730496,4.049645390070922,4.865248226950355,4.680851063829787,5.432624113475177,11.02127659574468,13.411347517730496,4.049645390070922,4.865248226950355,4.680851063829787,5.432624113475177,1066.3738545974497,1071.0558029899964,Wolves,West Ham,2021-05-04,2,3
11.366906474820144,12.16546762589928,3.985611510791367,4.136690647482014,4.877697841726619,5.143884892086331,11.366906474820144,12.16546762589928,3.985611510791367,4.136690647482014,4.877697841726619,5.143884892086331,11.198581560283689,13.28368794326241,3.5531914893617023,4.51063829787234,4.914893617021277,5.780141843971631,8.333333333333334,18.333333333333332,2.0,7.0,6.0,5.666666666666667,1067.7077053513872,985.1660685932626,Everton,Crystal Palace,2021-05-04,1,1
13.907801418439716,11.375886524822695,5.49645390070922,3.858156028368794,5.446808510638298,4.73758865248227,13.907801418439716,11.375886524822695,5.49645390070922,3.858156028368794,5.446808510638298,4.73758865248227,11.392857142857142,12.17142857142857,4.007142857142857,4.15,4.864285714285714,5.135714285714286,11.392857142857142,12.17142857142857,4.007142857142857,4.15,4.864285714285714,5.135714285714286,1246.5181098057597,1062.3219408453153,Man United,Everton,2021-06-02,3,3
11.716417910447761,13.522388059701493,3.91044776119403,5.358208955223881,4.223880597014926,5.522388059701493,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,11.007042253521126,13.45774647887324,4.063380281690141,4.866197183098592,4.661971830985915,5.422535211267606,11.007042253521126,13.45774647887324,4.063380281690141,4.866197183098592,4.661971830985915,5.422535211267606,825.5299973342801,1089.949975324707,Fulham,West Ham,2021-06-02,0,0
11.157142857142857,13.585714285714285,3.657142857142857,4.571428571428571,4.414285714285715,6.121428571428571,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,12.156028368794326,12.418439716312056,4.24822695035461,4.51063829787234,5.3120567375886525,5.48936170212766,12.156028368794326,12.418439716312056,4.24822695035461,4.51063829787234,5.3120567375886525,5.48936170212766,907.4216797671269,975.016894494949,Newcastle,Southampton,2021-06-02,3,2
9.673758865248226,15.290780141843971,3.269503546099291,4.851063829787234,4.156028368794326,6.340425531914893,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,11.070422535211268,13.21830985915493,3.387323943661972,4.323943661971831,4.647887323943662,5.352112676056338,11.070422535211268,13.21830985915493,3.387323943661972,4.323943661971831,4.647887323943662,5.352112676056338,1022.8591046050749,954.3989215384449,Burnley,Brighton,2021-06-02,1,1
12.671875,14.96875,4.359375,4.921875,5.609375,5.8125,12.671875,14.96875,4.359375,4.921875,5.609375,5.8125,12.619718309859154,12.640845070422536,4.690140845070423,4.415492957746479,5.711267605633803,5.077464788732394,12.619718309859154,12.640845070422536,4.690140845070423,4.415492957746479,5.711267605633803,5.077464788732394,974.3032712587157,1111.540803143228,Aston Villa,Arsenal,2021-06-02,1,0
9.746478873239436,15.253521126760564,3.295774647887324,4.830985915492958,4.183098591549296,6.345070422535211,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,12.62937062937063,12.636363636363637,4.678321678321678,4.440559440559441,5.72027972027972,5.062937062937063,12.62937062937063,12.636363636363637,4.678321678321678,4.440559440559441,5.72027972027972,5.062937062937063,1017.8600959130671,1094.399510261115,Burnley,Arsenal,2021-06-03,1,1
11.062937062937063,13.265734265734265,3.3776223776223775,4.3426573426573425,4.664335664335664,5.370629370629371,11.062937062937063,13.265734265734265,3.3776223776223775,4.3426573426573425,4.664335664335664,5.370629370629371,12.78169014084507,11.140845070422536,4.598591549295775,3.8943661971830985,5.507042253521127,5.154929577464789,12.78169014084507,11.140845070422536,4.598591549295775,3.8943661971830985,5.507042253521127,5.154929577464789,959.3979302304527,1116.9866410950256,Brighton,Leicester,2021-06-03,1,2
8.861538461538462,12.569230769230769,2.923076923076923,4.523076923076923,5.2,5.953846153846154,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,12.169014084507042,12.373239436619718,4.253521126760563,4.507042253521127,5.323943661971831,5.450704225352113,12.169014084507042,12.373239436619718,4.253521126760563,4.507042253521127,5.323943661971831,5.450704225352113,868.1189508261843,960.0104780256639,Sheffield United,Southampton,2021-06-03,0,2
12.661538461538461,14.953846153846154,4.415384615384616,4.892307692307693,5.569230769230769,5.8307692307692305,12.661538461538461,14.953846153846154,4.415384615384616,4.892307692307693,5.569230769230769,5.8307692307692305,12.20388349514563,11.349514563106796,3.9611650485436893,3.7572815533980584,5.12621359223301,4.58252427184466,12.20388349514563,11.349514563106796,3.9611650485436893,3.7572815533980584,5.12621359223301,4.58252427184466,991.4445641408287,1047.479682262739,Aston Villa,Wolves,2021-06-03,0,0
13.450704225352112,12.140845070422536,4.838028169014085,4.112676056338028,5.288732394366197,4.957746478873239,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,9.227272727272727,14.212121212121213,2.9393939393939394,4.984848484848484,4.106060606060606,5.4393939393939394,12.333333333333334,12.333333333333334,3.3333333333333335,1.6666666666666667,4.333333333333333,5.0,1110.8661219221756,849.7651291838001,Tottenham,West Brom,2021-07-02,2,0
12.182692307692308,11.326923076923077,3.9423076923076925,3.730769230769231,5.105769230769231,4.586538461538462,12.182692307692308,11.326923076923077,3.9423076923076925,3.730769230769231,5.105769230769231,4.586538461538462,12.748251748251748,11.111888111888112,4.594405594405594,3.8811188811188813,5.510489510489511,5.160839160839161,12.748251748251748,11.111888111888112,4.594405594405594,3.8811188811188813,5.510489510489511,5.160839160839161,1048.8262611180264,1131.2257637369967,Wolves,Leicester,2021-07-02,0,0
15.704225352112676,8.19718309859155,5.943661971830986,2.8943661971830985,6.443661971830986,3.4507042253521125,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,17.788732394366196,6.633802816901408,6.647887323943662,2.408450704225352,7.443661971830986,2.535211267605634,17.788732394366196,6.633802816901408,6.647887323943662,2.408450704225352,7.443661971830986,2.535211267605634,1300.6551488336456,1433.424479873516,Liverpool,Man City,2021-07-02,1,4
8.848484848484848,12.606060606060606,2.909090909090909,4.53030303030303,5.2272727272727275,5.909090909090909,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,15.774647887323944,9.169014084507042,5.563380281690141,3.1619718309859155,6.105633802816901,3.943661971830986,16.666666666666668,12.0,6.333333333333333,3.3333333333333335,6.0,8.333333333333334,851.8700315968,1151.884220026961,Sheffield United,Chelsea,2021-07-02,1,2
9.149253731343284,14.194029850746269,2.91044776119403,5.0,4.044776119402985,5.477611940298507,12.333333333333334,12.333333333333334,3.3333333333333335,1.6666666666666667,4.333333333333333,5.0,11.120567375886525,13.588652482269504,3.6595744680851063,4.574468085106383,4.382978723404255,6.127659574468085,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,843.3624761530351,922.428096236412,West Brom,Newcastle,2021-07-03,0,0
13.447552447552448,12.083916083916083,4.846153846153846,4.090909090909091,5.3076923076923075,4.923076923076923,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,11.211267605633802,13.295774647887324,3.5704225352112675,4.528169014084507,4.908450704225352,5.76056338028169,8.333333333333334,18.333333333333332,2.0,7.0,6.0,5.666666666666667,1117.2687749529407,990.5518330993344,Tottenham,Crystal Palace,2021-07-03,4,1
17.72027972027972,6.643356643356643,6.636363636363637,2.4125874125874125,7.398601398601398,2.5594405594405596,17.72027972027972,6.643356643356643,6.636363636363637,2.4125874125874125,7.398601398601398,2.5594405594405596,13.908450704225352,11.338028169014084,5.492957746478873,3.852112676056338,5.443661971830986,4.711267605633803,13.908450704225352,11.338028169014084,5.492957746478873,3.852112676056338,5.443661971830986,4.711267605633803,1448.4197480195985,1238.5660201143978,Man City,Man United,2021-07-03,0,2
15.65034965034965,8.195804195804195,5.923076923076923,2.909090909090909,6.440559440559441,3.4335664335664338,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,11.838235294117647,13.441176470588236,3.8823529411764706,5.294117647058823,4.264705882352941,5.485294117647059,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,1285.6598806875631,830.4168059976965,Liverpool,Fulham,2021-07-03,0,1
14.035714285714286,14.142857142857142,5.321428571428571,5.535714285714286,5.964285714285714,5.678571428571429,14.035714285714286,14.142857142857142,5.321428571428571,5.535714285714286,5.964285714285714,5.678571428571429,11.167832167832168,13.286713286713287,3.5524475524475525,4.531468531468532,4.909090909090909,5.7272727272727275,8.333333333333334,18.333333333333332,2.0,7.0,6.0,5.666666666666667,1012.324812402397,981.1040844071208,Leeds,Crystal Palace,2021-08-02,2,0
10.986013986013987,13.503496503496503,4.041958041958042,4.846153846153846,4.65034965034965,5.433566433566433,10.986013986013987,13.503496503496503,4.041958041958042,4.846153846153846,4.65034965034965,5.433566433566433,14.137931034482758,13.931034482758621,5.379310344827586,5.448275862068965,5.931034482758621,5.586206896551724,14.137931034482758,13.931034482758621,5.379310344827586,5.448275862068965,5.931034482758621,5.586206896551724,1085.0631666612908,1024.379217477726,West Ham,Leeds,2021-08-03,2,0
15.727272727272727,9.160839160839162,5.545454545454546,3.160839160839161,6.118881118881119,3.923076923076923,16.666666666666668,12.0,6.333333333333333,3.3333333333333335,6.0,8.333333333333334,11.354609929078014,12.184397163120567,4.0,4.156028368794326,4.836879432624113,5.134751773049645,11.354609929078014,12.184397163120567,4.0,4.156028368794326,4.836879432624113,5.134751773049645,1162.0282911899246,1070.2740305366772,Chelsea,Everton,2021-08-03,2,0
17.756944444444443,6.652777777777778,6.631944444444445,2.4375,7.388888888888889,2.5555555555555554,17.756944444444443,6.652777777777778,6.631944444444445,2.4375,7.388888888888889,2.5555555555555554,12.188811188811188,12.342657342657343,4.258741258741258,4.489510489510489,5.3076923076923075,5.461538461538462,12.188811188811188,12.342657342657343,4.258741258741258,4.489510489510489,5.3076923076923075,5.461538461538462,1423.8891423989255,976.2593972550483,Man City,Southampton,2021-10-03,5,2
12.19047619047619,11.342857142857143,3.914285714285714,3.723809523809524,5.133333333333334,4.561904761904762,12.19047619047619,11.342857142857143,3.914285714285714,3.723809523809524,5.133333333333334,4.561904761904762,11.32394366197183,12.232394366197184,3.9788732394366195,4.190140845070423,4.823943661971831,5.147887323943662,11.32394366197183,12.232394366197184,3.9788732394366195,4.190140845070423,4.823943661971831,5.147887323943662,1048.2861112218486,1059.9090763837,Wolves,Everton,2021-12-01,1,2
9.741258741258742,15.251748251748252,3.3076923076923075,4.818181818181818,4.1678321678321675,6.328671328671328,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,13.867132867132867,11.41958041958042,5.496503496503497,3.867132867132867,5.419580419580419,4.72027972027972,13.867132867132867,11.41958041958042,5.496503496503497,3.867132867132867,5.419580419580419,4.72027972027972,1017.1403154617924,1263.0966257350708,Burnley,Man United,2021-12-01,0,1
8.835820895522389,12.552238805970148,2.91044776119403,4.507462686567164,5.164179104477612,5.940298507462686,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,11.105633802816902,13.584507042253522,3.6690140845070425,4.563380281690141,4.401408450704225,6.147887323943662,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,841.7259604338363,923.0704599879577,Sheffield United,Newcastle,2021-12-01,1,0
11.076923076923077,13.608391608391608,3.664335664335664,4.559440559440559,4.384615384615385,6.13986013986014,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,12.606060606060606,14.878787878787879,4.363636363636363,4.848484848484849,5.5606060606060606,5.787878787878788,12.606060606060606,14.878787878787879,4.363636363636363,4.848484848484849,5.5606060606060606,5.787878787878788,907.6429605056518,990.0979852855414,Newcastle,Aston Villa,2021-12-03,1,1
